simulation_id,material,time,x,y,temperature
Simulation_000001,Diamond,44.487058166485475,0.5599767428737967,0.1323368294305043,324.5693447282788
Simulation_000001,Diamond,44.487058166485475,0.5872926815505672,0.1323368294305043,324.5486483683334
Simulation_000001,Diamond,44.487058166485475,0.6146086202273379,0.1323368294305043,324.53836799997305
Simulation_000001,Diamond,44.487058166485475,0.6419245589041084,0.1323368294305043,324.53839779318986
Simulation_000001,Diamond,44.487058166485475,0.013657969338385284,0.15269634165058185,323.65073408054786
Simulation_000001,Diamond,44.487058166485475,0.04097390801515585,0.15269634165058185,323.66203650090426
Simulation_000001,Diamond,44.487058166485475,0.06828984669192642,0.15269634165058185,323.684805659105
Simulation_000001,Diamond,44.487058166485475,0.095605785368697,0.15269634165058185,323.7193688005554
Simulation_000001,Diamond,44.487058166485475,0.12292172404546757,0.15269634165058185,323.76620200739063
Simulation_000001,Diamond,44.487058166485475,0.15023766272223815,0.15269634165058185,323.8258702000158
Simulation_000001,Diamond,44.487058166485475,0.17755360139900872,0.15269634165058185,323.89883657359604
Simulation_000001,Diamond,44.487058166485475,0.2048695400757793,0.15269634165058185,323.9849367405715
Simulation_000001,Diamond,44.487058166485475,0.23218547875254986,0.15269634165058185,324.0820583454734
Simulation_000001,Diamond,44.487058166485475,0.2595014174293204,0.15269634165058185,324.1831619231579
Simulation_000001,Diamond,44.487058166485475,0.28681735610609105,0.15269634165058185,324.27079136718646
Simulation_000001,Diamond,44.487058166485475,0.31413329478286156,0.15269634165058185,324.3119044072583
Simulation_000001,Diamond,44.487058166485475,0.3414492334596322,0.15269634165058185,324.27228130771294
Simulation_000001,Diamond,44.487058166485475,0.3687651721364027,0.15269634165058185,324.1861258028883
Simulation_000001,Diamond,44.487058166485475,0.3960811108131733,0.15269634165058185,324.0864632791492
Simulation_000001,Diamond,44.487058166485475,0.42339704948994383,0.15269634165058185,323.99073113475697
Simulation_000001,Diamond,44.487058166485475,0.45071298816671446,0.15269634165058185,323.9059472342736
Simulation_000001,Diamond,44.487058166485475,0.47802892684348497,0.15269634165058185,323.8341981620762
Simulation_000001,Diamond,44.487058166485475,0.5053448655202556,0.15269634165058185,323.77561677184286
Simulation_000001,Diamond,44.487058166485475,0.5326608041970261,0.15269634165058185,323.7297005394972
Simulation_000001,Diamond,44.487058166485475,0.5599767428737967,0.15269634165058185,323.6958348072236
Simulation_000001,Diamond,44.487058166485475,0.5872926815505672,0.15269634165058185,323.67348001328537
Simulation_000001,Diamond,44.487058166485475,0.6146086202273379,0.15269634165058185,323.66222754149624
Simulation_000001,Diamond,44.487058166485475,0.6419245589041084,0.15269634165058185,323.6618088968019
Simulation_000001,Diamond,44.487058166485475,0.013657969338385284,0.17305585387065944,322.65629962787085
Simulation_000001,Diamond,44.487058166485475,0.04097390801515585,0.17305585387065944,322.66818439489566
Simulation_000001,Diamond,44.487058166485475,0.06828984669192642,0.17305585387065944,322.69223089610233
Simulation_000001,Diamond,44.487058166485475,0.095605785368697,0.17305585387065944,322.7290165783562
Simulation_000001,Diamond,44.487058166485475,0.12292172404546757,0.17305585387065944,322.77946358293195
Simulation_000001,Diamond,44.487058166485475,0.15023766272223815,0.17305585387065944,322.8448894649402
Simulation_000001,Diamond,44.487058166485475,0.17755360139900872,0.17305585387065944,322.9270091480344
Simulation_000001,Diamond,44.487058166485475,0.2048695400757793,0.17305585387065944,323.02769889538865
Simulation_000001,Diamond,44.487058166485475,0.23218547875254986,0.17305585387065944,323.1479228626301
Simulation_000001,Diamond,44.487058166485475,0.2595014174293204,0.17305585387065944,323.28408397764827
Simulation_000001,Diamond,44.487058166485475,0.28681735610609105,0.17305585387065944,323.4176490728274
Simulation_000001,Diamond,44.487058166485475,0.31413329478286156,0.17305585387065944,323.4936871236503
Simulation_000001,Diamond,44.487058166485475,0.3414492334596322,0.17305585387065944,323.4190872609179
Simulation_000001,Diamond,44.487058166485475,0.3687651721364027,0.17305585387065944,323.28694416197504
Simulation_000001,Diamond,44.487058166485475,0.3960811108131733,0.17305585387065944,323.1521715877514
Simulation_000001,Diamond,44.487058166485475,0.42339704948994383,0.17305585387065944,323.0332831965111
Simulation_000001,Diamond,44.487058166485475,0.45071298816671446,0.17305585387065944,322.9338529112377
Simulation_000001,Diamond,44.487058166485475,0.47802892684348497,0.17305585387065944,322.8528880253814
Simulation_000001,Diamond,44.487058166485475,0.5053448655202556,0.17305585387065944,322.7884760005443
Simulation_000001,Diamond,44.487058166485475,0.5326608041970261,0.17305585387065944,322.7388547806283
Simulation_000001,Diamond,44.487058166485475,0.5599767428737967,0.17305585387065944,322.70264455735503
Simulation_000001,Diamond,44.487058166485475,0.5872926815505672,0.17305585387065944,322.6788400152202
Simulation_000001,Diamond,44.487058166485475,0.6146086202273379,0.17305585387065944,322.666751757244
Simulation_000001,Diamond,44.487058166485475,0.6419245589041084,0.17305585387065944,322.6659515127777
