simulation_id,material,time,x,y,temperature
Simulation_000001,Tungsten,70.92933982324998,0.4523325886699934,0.006754971221292422,336.39522344443145
Simulation_000001,Tungsten,70.92933982324998,0.4578826817825086,0.006754971221292422,336.38216157799025
Simulation_000001,Tungsten,70.92933982324998,0.4634327748950239,0.006754971221292422,336.3686218926713
Simulation_000001,Tungsten,70.92933982324998,0.46898286800753913,0.006754971221292422,336.35454821292126
Simulation_000001,Tungsten,70.92933982324998,0.4745329611200544,0.006754971221292422,336.33988546410853
Simulation_000001,Tungsten,70.92933982324998,0.48008305423256964,0.006754971221292422,336.3245803190578
Simulation_000001,Tungsten,70.92933982324998,0.4856331473450849,0.006754971221292422,336.3085817971913
Simulation_000001,Tungsten,70.92933982324998,0.49118324045760015,0.006754971221292422,336.2918418144647
Simulation_000001,Tungsten,70.92933982324998,0.4967333335701154,0.006754971221292422,336.27431568298505
Simulation_000001,Tungsten,70.92933982324998,0.5022834266826306,0.006754971221292422,336.2559625597488
Simulation_000001,Tungsten,70.92933982324998,0.5078335197951459,0.006754971221292422,336.2367458443356
Simulation_000001,Tungsten,70.92933982324998,0.5133836129076611,0.006754971221292422,336.21663352568066
Simulation_000001,Tungsten,70.92933982324998,0.5189337060201764,0.006754971221292422,336.195598478224
Simulation_000001,Tungsten,70.92933982324998,0.5244837991326916,0.006754971221292422,336.1736187078292
Simulation_000001,Tungsten,70.92933982324998,0.5300338922452069,0.006754971221292422,336.1506775478919
Simulation_000001,Tungsten,70.92933982324998,0.5355839853577221,0.006754971221292422,336.1267638060308
Simulation_000001,Tungsten,70.92933982324998,0.0027750465562576274,0.011258285368820705,336.4670889834458
Simulation_000001,Tungsten,70.92933982324998,0.008325139668772883,0.011258285368820705,336.4672565220734
Simulation_000001,Tungsten,70.92933982324998,0.01387523278128814,0.011258285368820705,336.46759381522406
Simulation_000001,Tungsten,70.92933982324998,0.019425325893803393,0.011258285368820705,336.4681052744304
Simulation_000001,Tungsten,70.92933982324998,0.02497541900631865,0.011258285368820705,336.46879746567333
Simulation_000001,Tungsten,70.92933982324998,0.030525512118833906,0.011258285368820705,336.4696790459407
Simulation_000001,Tungsten,70.92933982324998,0.03607560523134916,0.011258285368820705,336.47076067561625
Simulation_000001,Tungsten,70.92933982324998,0.04162569834386442,0.011258285368820705,336.4720549042579
Simulation_000001,Tungsten,70.92933982324998,0.04717579145637967,0.011258285368820705,336.4735760269064
Simulation_000001,Tungsten,70.92933982324998,0.052725884568894925,0.011258285368820705,336.4753399077694
Simulation_000001,Tungsten,70.92933982324998,0.058275977681410185,0.011258285368820705,336.47736376798696
Simulation_000001,Tungsten,70.92933982324998,0.06382607079392544,0.011258285368820705,336.47966593421876
Simulation_000001,Tungsten,70.92933982324998,0.06937616390644069,0.011258285368820705,336.48226554502946
Simulation_000001,Tungsten,70.92933982324998,0.07492625701895594,0.011258285368820705,336.4851822125055
Simulation_000001,Tungsten,70.92933982324998,0.08047635013147121,0.011258285368820705,336.48843563723455
Simulation_000001,Tungsten,70.92933982324998,0.08602644324398646,0.011258285368820705,336.49204517572747
Simulation_000001,Tungsten,70.92933982324998,0.09157653635650172,0.011258285368820705,336.4960293605761
Simulation_000001,Tungsten,70.92933982324998,0.09712662946901697,0.011258285368820705,336.5004053751124
Simulation_000001,Tungsten,70.92933982324998,0.10267672258153222,0.011258285368820705,336.5051884860614
Simulation_000001,Tungsten,70.92933982324998,0.10822681569404749,0.011258285368820705,336.5103914396392
Simulation_000001,Tungsten,70.92933982324998,0.11377690880656274,0.011258285368820705,336.5160238287057
Simulation_000001,Tungsten,70.92933982324998,0.119327001919078,0.011258285368820705,336.52209144089153
Simulation_000001,Tungsten,70.92933982324998,0.12487709503159325,0.011258285368820705,336.52859560001366
Simulation_000001,Tungsten,70.92933982324998,0.1304271881441085,0.011258285368820705,336.53553251549846
Simulation_000001,Tungsten,70.92933982324998,0.13597728125662376,0.011258285368820705,336.54289265683394
Simulation_000001,Tungsten,70.92933982324998,0.141527374369139,0.011258285368820705,336.5506601721737
Simulation_000001,Tungsten,70.92933982324998,0.14707746748165426,0.011258285368820705,336.5588123719686
Simulation_000001,Tungsten,70.92933982324998,0.15262756059416954,0.011258285368820705,336.5673192997758
Simulation_000001,Tungsten,70.92933982324998,0.1581776537066848,0.011258285368820705,336.5761434130369
Simulation_000001,Tungsten,70.92933982324998,0.16372774681920005,0.011258285368820705,336.5852393964797
Simulation_000001,Tungsten,70.92933982324998,0.1692778399317153,0.011258285368820705,336.59455412974717
Simulation_000001,Tungsten,70.92933982324998,0.17482793304423055,0.011258285368820705,336.60402682877344
Simulation_000001,Tungsten,70.92933982324998,0.1803780261567458,0.011258285368820705,336.6135893772298
Simulation_000001,Tungsten,70.92933982324998,0.18592811926926106,0.011258285368820705,336.623166860012
Simulation_000001,Tungsten,70.92933982324998,0.1914782123817763,0.011258285368820705,336.6326783052609
Simulation_000001,Tungsten,70.92933982324998,0.19702830549429157,0.011258285368820705,336.64203763488206
