simulation_id,material,time,x,temperature
Simulation_000001,Silicon,9.365952796838222,0.1251612760716789,369.4514798419704
Simulation_000001,Silicon,9.365952796838222,0.1280058505278534,369.46732584180677
Simulation_000001,Silicon,9.365952796838222,0.13085042498402794,369.4839219390873
Simulation_000001,Silicon,9.365952796838222,0.13369499944020247,369.50117924977144
Simulation_000001,Silicon,9.365952796838222,0.13653957389637697,369.5189808723832
Simulation_000001,Silicon,9.365952796838222,0.1393841483525515,369.4943972659461
Simulation_000001,Silicon,9.365952796838222,0.142228722808726,369.4700231871663
Simulation_000001,Silicon,9.365952796838222,0.14507329726490054,369.4456312684419
Simulation_000001,Silicon,9.365952796838222,0.14791787172107507,369.4209471592015
Simulation_000001,Silicon,9.365952796838222,0.15076244617724957,369.3956437978659
Simulation_000001,Silicon,9.365952796838222,0.1536070206334241,369.3693353497136
Simulation_000001,Silicon,9.365952796838222,0.15645159508959863,369.34157087748196
Simulation_000001,Silicon,9.365952796838222,0.15929616954577314,369.31182783777166
Simulation_000001,Silicon,9.365952796838222,0.16214074400194767,369.2795055253908
Simulation_000001,Silicon,9.365952796838222,0.16498531845812217,369.2439186190256
Simulation_000001,Silicon,9.365952796838222,0.1678298929142967,369.20429101413566
Simulation_000001,Silicon,9.365952796838222,0.17067446737047123,369.1597501615667
Simulation_000001,Silicon,9.365952796838222,0.17351904182664574,369.1093221616283
Simulation_000001,Silicon,9.365952796838222,0.17636361628282027,369.0519278916462
Simulation_000001,Silicon,9.365952796838222,0.17920819073899477,368.98638046843456
Simulation_000001,Silicon,9.365952796838222,0.1820527651951693,368.9113843637973
Simulation_000001,Silicon,9.365952796838222,0.18489733965134383,368.8255364990611
Simulation_000001,Silicon,9.365952796838222,0.18774191410751834,368.7273296418388
Simulation_000001,Silicon,9.365952796838222,0.19058648856369287,368.61515841295517
Simulation_000001,Silicon,9.365952796838222,0.19343106301986737,368.48732818224926
Simulation_000001,Silicon,9.365952796838222,0.1962756374760419,368.34206708774775
Simulation_000001,Silicon,9.365952796838222,0.19912021193221643,368.1775413529194
Simulation_000001,Silicon,9.365952796838222,0.20196478638839094,367.9918740014939
Simulation_000001,Silicon,9.365952796838222,0.20480936084456547,367.78316697946894
Simulation_000001,Silicon,9.365952796838222,0.20765393530073997,367.5495265910589
Simulation_000001,Silicon,9.365952796838222,0.2104985097569145,367.2890920418959
Simulation_000001,Silicon,9.365952796838222,0.21334308421308903,367.00006676200104
Simulation_000001,Silicon,9.365952796838222,0.21618765866926354,366.68075205689127
Simulation_000001,Silicon,9.365952796838222,0.21903223312543807,366.32958251227404
Simulation_000001,Silicon,9.365952796838222,0.2218768075816126,365.9451624612
Simulation_000001,Silicon,9.365952796838222,0.2247213820377871,365.5263027176586
Simulation_000001,Silicon,9.365952796838222,0.22756595649396164,365.07205669281
Simulation_000001,Silicon,9.365952796838222,0.23041053095013614,364.58175494454014
Simulation_000001,Silicon,9.365952796838222,0.23325510540631067,364.0550371724737
Simulation_000001,Silicon,9.365952796838222,0.2360996798624852,363.4918806628969
Simulation_000001,Silicon,9.365952796838222,0.2389442543186597,362.89262421408694
Simulation_000001,Silicon,9.365952796838222,0.24178882877483424,362.2579866339305
Simulation_000001,Silicon,9.365952796838222,0.24463340323100874,361.589078998609
Simulation_000001,Silicon,9.365952796838222,0.24747797768718327,360.88740999215213
Simulation_000001,Silicon,9.365952796838222,0.2503225521433578,360.1548838088616
Simulation_000001,Silicon,9.365952796838222,0.25316712659953233,359.393790289472
Simulation_000001,Silicon,9.365952796838222,0.2560117010557068,358.6067871715455
Simulation_000001,Silicon,9.365952796838222,0.25885627551188134,357.79687455788115
Simulation_000001,Silicon,9.365952796838222,0.26170084996805587,356.9673619356325
Simulation_000001,Silicon,9.365952796838222,0.2645454244242304,356.1218283047943
Simulation_000001,Silicon,9.365952796838222,0.26738999888040493,355.26407618896013
Simulation_000001,Silicon,9.365952796838222,0.2702345733365794,354.39808049525084
