simulation_id,material,time,x,y,temperature
Simulation_000001,Copper,77.86113704520496,0.12819210226507405,0.16725355291305838,353.31986113309017
Simulation_000001,Copper,77.86113704520496,0.13703293690404467,0.16725355291305838,354.0097012368569
Simulation_000001,Copper,77.86113704520496,0.14587377154301528,0.16725355291305838,354.529994420389
Simulation_000001,Copper,77.86113704520496,0.1547146061819859,0.16725355291305838,354.8789884165778
Simulation_000001,Copper,77.86113704520496,0.16355544082095652,0.16725355291305838,355.0557945559199
Simulation_000001,Copper,77.86113704520496,0.17239627545992717,0.16725355291305838,355.0603625837811
Simulation_000001,Copper,77.86113704520496,0.18123711009889779,0.16725355291305838,354.89346710398524
Simulation_000001,Copper,77.86113704520496,0.1900779447378684,0.16725355291305838,354.55670572127474
Simulation_000001,Copper,77.86113704520496,0.19891877937683902,0.16725355291305838,354.0525088380135
Simulation_000001,Copper,77.86113704520496,0.20775961401580964,0.16725355291305838,353.38416091287667
Simulation_000001,Copper,77.86113704520496,0.21660044865478026,0.16725355291305838,352.5558327394613
Simulation_000001,Copper,77.86113704520496,0.2254412832937509,0.16725355291305838,351.57262387923384
Simulation_000001,Copper,77.86113704520496,0.23428211793272152,0.16725355291305838,350.44061371733613
Simulation_000001,Copper,77.86113704520496,0.24312295257169214,0.16725355291305838,349.1669186433323
Simulation_000001,Copper,77.86113704520496,0.25196378721066276,0.16725355291305838,347.759751559292
Simulation_000001,Copper,77.86113704520496,0.26080462184963343,0.16725355291305838,346.22847830156815
Simulation_000001,Copper,77.86113704520496,0.26964545648860405,0.16725355291305838,344.5836637298243
Simulation_000001,Copper,77.86113704520496,0.27848629112757467,0.16725355291305838,342.83709840837963
Simulation_000001,Copper,77.86113704520496,0.2873271257665453,0.16725355291305838,341.00179535708406
Simulation_000001,Copper,77.86113704520496,0.2961679604055159,0.16725355291305838,339.09194582215554
Simulation_000001,Copper,77.86113704520496,0.3050087950444865,0.16725355291305838,337.1228240678854
Simulation_000001,Copper,77.86113704520496,0.31384962968345714,0.16725355291305838,335.1106344450192
Simulation_000001,Copper,77.86113704520496,0.32269046432242776,0.16725355291305838,333.07229977832145
Simulation_000001,Copper,77.86113704520496,0.004420417319485312,0.1895540266347995,329.3050608772317
Simulation_000001,Copper,77.86113704520496,0.013261251958455934,0.1895540266347995,331.5240161327071
Simulation_000001,Copper,77.86113704520496,0.02210208659742656,0.1895540266347995,333.7178445029909
Simulation_000001,Copper,77.86113704520496,0.03094292123639718,0.1895540266347995,335.8701681596611
Simulation_000001,Copper,77.86113704520496,0.0397837558753678,0.1895540266347995,337.9651494546296
